,id,Age
48257,122308,12.251115117309755
48258,122309,12.110924369248995
48259,122310,10.116765974626102
48260,122311,9.683262373906183
48261,122312,6.316830757460583
48262,122313,11.049509525969373
48263,122314,11.318439354271838
48264,122315,9.137532032531567
48265,122316,7.981719105740067
48266,122317,10.392196973159626
48267,122318,13.76347438291086
48268,122319,10.635556358560322
48269,122320,11.12745537825926
48270,122321,7.404504096533054
48271,122322,10.389324166391592
48272,122323,11.499314684715884
48273,122324,10.48874540825884
48274,122325,12.32739473685287
48275,122326,12.936738544990341
48276,122327,13.597414124119478
48277,122328,9.932031425512461
48278,122329,13.686915246804848
48279,122330,12.972305339899066
48280,122331,9.234725748814387
48281,122332,15.811965640087887
48282,122333,9.961318478067168
48283,122334,10.410288477105695
48284,122335,5.971722143760553
48285,122336,12.36523347629295
48286,122337,5.775683847482812
48287,122338,11.06797358058043
48288,122339,8.893144085197079
48289,122340,11.044676104644974
48290,122341,11.266278995876672
48291,122342,10.305558467223605
48292,122343,8.239142726330485
48293,122344,10.826369428835992
48294,122345,10.855365691784094
48295,122346,10.486767998176427
48296,122347,7.727945208586112
48297,122348,12.108442153590278
48298,122349,11.203795292554108
48299,122350,8.081744786457534
48300,122351,7.474755301342384
48301,122352,8.711660005029565
48302,122353,10.055939439371368
48303,122354,11.419786178358137
48304,122355,12.089513429280338
48305,122356,10.269808652414016
48306,122357,12.863635936235227
48307,122358,7.906705917972154
48308,122359,10.394262913244827
48309,122360,12.965459408722431
48310,122361,7.914333300432567
48311,122362,11.868357928149255
48312,122363,7.409571828916953
48313,122364,11.761988542556274
48314,122365,9.765496326619715
48315,122366,11.843855296674885
48316,122367,10.938010960077126
48317,122368,8.562619033532684
48318,122369,6.531593952859035
48319,122370,8.959791740561824
48320,122371,7.366884954928883
48321,122372,7.188729247562907
48322,122373,11.388608808218883
48323,122374,5.455948924579879
48324,122375,11.757816222722774
48325,122376,9.277885739495735
48326,122377,10.974740491641084
48327,122378,11.891858734463046
48328,122379,8.355985783951523
48329,122380,13.820385914969943
48330,122381,12.09388806803948
48331,122382,4.790251984684016
48332,122383,5.877673290438188
48333,122384,13.578679363816875
48334,122385,6.819910617167503
48335,122386,10.097766033494942
48336,122387,10.484728059159401
48337,122388,14.275802374681458
48338,122389,7.988964867428078
48339,122390,11.628631339908956
48340,122391,9.27506428355759
48341,122392,8.996141837218012
48342,122393,10.550213789867264
48343,122394,5.49778156429992
48344,122395,10.450724690706895
48345,122396,12.20078624216367
48346,122397,10.259966798093515
48347,122398,6.005020824650169
48348,122399,5.542388952069306
48349,122400,11.074590508446786
48350,122401,10.463000969390839
48351,122402,8.682406716430945
48352,122403,8.251194828272917
48353,122404,5.086414129071277
48354,122405,12.079572990126191
48355,122406,11.93794973980178
48356,122407,11.3433075008558
48357,122408,11.959929979607526
48358,122409,11.403196060091538
48359,122410,9.54288434613661
48360,122411,11.257641485284193
48361,122412,10.004388959570111
48362,122413,7.532505283576493
48363,122414,10.407051196329341
48364,122415,11.373282713847907
48365,122416,8.708419057129671
48366,122417,7.93338415728898
48367,122418,11.86167088689011
48368,122419,7.505066440404911
48369,122420,9.640467120340427
48370,122421,6.654824901575154
48371,122422,9.372409110361545
48372,122423,5.879617856396787
48373,122424,4.427166001684597
48374,122425,7.6437062621731995
48375,122426,8.806729500704582
48376,122427,9.675969589860879
48377,122428,10.78945012314383
48378,122429,11.01704073003014
48379,122430,6.085130601872544
48380,122431,9.616128747978784
48381,122432,13.028395705543797
48382,122433,10.346762056754436
48383,122434,11.80132516393942
48384,122435,10.382135903945077
48385,122436,15.423702070392753
48386,122437,12.019552336396167
48387,122438,11.503998295506555
48388,122439,10.367991727350958
48389,122440,12.739065325946196
48390,122441,6.236805916715437
48391,122442,10.80797443448627
48392,122443,11.305132450739563
48393,122444,11.732895528005034
48394,122445,7.417839954638174
48395,122446,5.844479048498146
48396,122447,7.897539098955812
48397,122448,8.422616959236212
48398,122449,10.878778116891182
48399,122450,10.471552783469749
48400,122451,10.380194630551397
48401,122452,11.416718853564252
48402,122453,6.673858708979569
48403,122454,11.783986049355459
48404,122455,6.124950029101326
48405,122456,10.987553412637725
48406,122457,6.709513990541679
48407,122458,6.699125782213338
48408,122459,10.337181756150258
48409,122460,11.24050334080405
48410,122461,11.22423280787114
48411,122462,7.422654442869854
48412,122463,11.799193090044486
48413,122464,12.51603823195865
48414,122465,7.273078288280081
48415,122466,9.662161271940167
48416,122467,9.667252817451054
48417,122468,5.927513588239568
48418,122469,8.021724681833653
48419,122470,10.94231770067435
48420,122471,8.988028575427911
48421,122472,10.397371519431644
48422,122473,11.594725887135624
48423,122474,8.525056202456664
48424,122475,10.495487255240661
48425,122476,8.774718167445076
48426,122477,10.789690994257095
48427,122478,10.080850320926036
48428,122479,9.920462593463423
48429,122480,9.481228291530035
48430,122481,12.425908309779388
48431,122482,10.634398143751612
48432,122483,10.26423585566518
48433,122484,7.3080635762670045
48434,122485,8.297116225071054
48435,122486,11.079723677555052
48436,122487,6.7815609177658605
48437,122488,12.845138763239401
48438,122489,11.979030680478466
48439,122490,8.122172741144247
48440,122491,5.17865956657654
48441,122492,7.140432461793738
48442,122493,5.0910751054816075
48443,122494,10.573735792488375
48444,122495,12.383606854157836
48445,122496,9.371095264053071
48446,122497,10.01385070988865
48447,122498,17.416610560673785
48448,122499,8.838322377673359
48449,122500,10.95029146979409
48450,122501,6.7871129383272315
48451,122502,7.495207686821997
48452,122503,10.5485558705107
48453,122504,5.503105369125839
48454,122505,11.599387070116954
48455,122506,9.91567681348274
48456,122507,8.577184605509864
48457,122508,12.995423372936425
48458,122509,15.955642775404637
48459,122510,8.304015988195921
48460,122511,8.991948810676819
48461,122512,6.424588908030903
48462,122513,10.377987818042048
48463,122514,12.144707595436792
48464,122515,11.580966201976622
48465,122516,10.948425927324221
48466,122517,10.850838618810439
48467,122518,7.37559448572598
48468,122519,8.98120832494093
48469,122520,9.671568071157573
48470,122521,5.4438700601389005
48471,122522,8.631750780682712
48472,122523,13.394260436542623
48473,122524,10.53360934750305
48474,122525,11.484796325101254
48475,122526,14.38142695349137
48476,122527,10.037587474481496
48477,122528,7.387570090701473
48478,122529,5.976872328553453
48479,122530,10.587200123263596
48480,122531,10.415580495942514
48481,122532,13.812361711077802
48482,122533,10.9984195641897
48483,122534,9.737416343360504
48484,122535,8.256782193732409
48485,122536,10.020049081776707
48486,122537,11.758127452009084
48487,122538,11.272058925394772
48488,122539,10.451096606381114
48489,122540,10.219371010065245
48490,122541,5.775472594579787
48491,122542,12.470306217435283
48492,122543,9.67053571496058
48493,122544,10.676594459977082
48494,122545,4.609321199290789
48495,122546,7.074457919808941
48496,122547,12.756463462801928
48497,122548,12.930246486339659
48498,122549,11.644429296684912
48499,122550,4.963050859804175
48500,122551,10.800925464722045
48501,122552,8.602805428991179
48502,122553,12.60779908646537
48503,122554,11.763060318723838
48504,122555,6.08256932007275
48505,122556,7.005584617401567
48506,122557,11.48198651996389
48507,122558,9.77259749631508
48508,122559,9.409838073500731
48509,122560,11.773496399493546
48510,122561,11.196279089267701
48511,122562,8.524634649581063
48512,122563,8.438283071895265
48513,122564,8.483835143187374
48514,122565,7.502166508155462
48515,122566,13.060070564161062
48516,122567,8.016124824961844
48517,122568,12.100916568777652
48518,122569,13.570409249050812
48519,122570,11.700601386468943
48520,122571,6.303146915016647
48521,122572,8.519217046852578
48522,122573,5.734909355100243
48523,122574,11.480660914521348
48524,122575,13.42177636456534
48525,122576,11.47811711656189
48526,122577,10.342291842858959
48527,122578,8.210731488444384
48528,122579,10.08645132843042
48529,122580,10.507639781571301
48530,122581,9.87223211210458
48531,122582,14.590720906873532
48532,122583,14.564510815529736
48533,122584,10.933356768973102
48534,122585,11.08584403899398
48535,122586,9.726001993807827
48536,122587,9.815304425002658
48537,122588,7.635606477070147
48538,122589,13.03632471327554
48539,122590,13.718799672656484
48540,122591,14.202497859093022
48541,122592,10.739300453068454
48542,122593,10.254416170509177
48543,122594,11.932967933739544
48544,122595,12.405351487117272
48545,122596,11.523005633887657
48546,122597,11.096037867570153
48547,122598,11.612231925598916
48548,122599,7.954121115919793
48549,122600,10.413929742127813
48550,122601,10.55589579238738
48551,122602,6.310184271215066
48552,122603,7.106225935008366
48553,122604,8.594949928250623
48554,122605,7.390616691678778
48555,122606,5.97004179247978
48556,122607,9.771026145118475
48557,122608,15.236830054378629
48558,122609,10.230332568777733
48559,122610,11.233074480331473
48560,122611,13.696411054944708
48561,122612,7.986575947879592
48562,122613,12.196115131322824
48563,122614,12.742051602772747
48564,122615,11.675149145953185
48565,122616,12.143939607377089
48566,122617,15.857992619998559
48567,122618,11.640618772909047
48568,122619,8.287128606811034
48569,122620,7.5414709630920385
48570,122621,8.970913539592768
48571,122622,7.027011031265792
48572,122623,10.770824018030737
48573,122624,6.706014021164746
48574,122625,6.736220710236722
48575,122626,8.577354131839254
48576,122627,9.717664883583044
48577,122628,10.288445760552822
48578,122629,10.786074499340813
48579,122630,11.832240742216644
48580,122631,6.888072828324237
48581,122632,4.765059602270102
48582,122633,8.640486652241673
48583,122634,9.160488929835939
48584,122635,7.959064253055819
48585,122636,11.309464007579766
48586,122637,5.970629471036725
48587,122638,9.561957332095407
48588,122639,5.736824562891964
48589,122640,9.729403454907064
48590,122641,5.612722078096054
48591,122642,13.013766253183782
48592,122643,10.1809687460545
48593,122644,8.927697115281534
48594,122645,9.815952316119937
48595,122646,11.830535028315847
48596,122647,10.303346103866062
48597,122648,8.591437936954149
48598,122649,13.59048132453631
48599,122650,14.371593489425141
48600,122651,7.819969615479257
48601,122652,11.362650724675909
48602,122653,6.900069067190273
48603,122654,8.232285266611452
48604,122655,8.607347323526902
48605,122656,7.931838024842749
48606,122657,7.244322024886204
48607,122658,6.345603079171973
48608,122659,9.338531682913707
48609,122660,12.335201364330874
48610,122661,9.700685139841356
48611,122662,9.498365635061809
48612,122663,7.134549847476977
48613,122664,6.912780955240528
48614,122665,10.081826574654215
48615,122666,8.770308833225013
48616,122667,12.040410247807557
48617,122668,8.987365498396795
48618,122669,11.83939862524915
48619,122670,9.45458719974335
48620,122671,7.588125058552308
48621,122672,10.070224726361191
48622,122673,10.928641396017646
48623,122674,7.3358724090316425
48624,122675,8.110730870290539
48625,122676,6.133237328032954
48626,122677,9.93766840383533
48627,122678,7.2899094413943
48628,122679,10.948910945214047
48629,122680,9.538511365055193
48630,122681,11.687629628774761
48631,122682,12.812895541012885
48632,122683,11.676619382041075
48633,122684,11.151426649937719
48634,122685,11.736945952503437
48635,122686,14.78680793431127
48636,122687,10.429737851459583
48637,122688,12.534883169286122
48638,122689,9.563784525654782
48639,122690,10.600017696818089
48640,122691,10.234070540452496
48641,122692,6.797927452167144
48642,122693,10.842307273466428
48643,122694,12.243108285689754
48644,122695,9.513355114600518
48645,122696,11.098619770148524
48646,122697,10.838964247568164
48647,122698,11.101968572486857
48648,122699,12.841077349442564
48649,122700,9.606725659417663
48650,122701,13.19723945470615
48651,122702,14.951452062175505
48652,122703,10.500644887463515
48653,122704,11.356541921904311
48654,122705,10.73928688399403
48655,122706,7.0607709627470445
48656,122707,8.223862693386577
48657,122708,10.333161490771928
48658,122709,7.02580336131598
48659,122710,13.087602024821365
48660,122711,7.578826148595139
48661,122712,11.162718611014359
48662,122713,13.675749616123625
48663,122714,10.621216651172718
48664,122715,6.579152817216896
48665,122716,11.133737404514982
48666,122717,8.516907505731126
48667,122718,12.632735926387568
48668,122719,10.84139857590918
48669,122720,8.674101414598775
48670,122721,10.709215133486229
48671,122722,12.602355700865179
48672,122723,10.998701607155432
48673,122724,6.687030205382795
48674,122725,4.679266566747266
48675,122726,7.861054924928866
48676,122727,6.721685971829128
48677,122728,9.48453301384611
48678,122729,7.280397978042112
48679,122730,11.760291455782617
48680,122731,5.605318797046143
48681,122732,7.443984990710898
48682,122733,11.058142238950337
48683,122734,9.475310431040292
48684,122735,12.01874507323064
48685,122736,13.079451070755404
48686,122737,7.789745160995088
48687,122738,9.952808423702344
48688,122739,11.811809634307938
48689,122740,14.84527634869324
48690,122741,7.445108465527075
48691,122742,9.856029341647863
48692,122743,11.472082805591349
48693,122744,10.813030900199912
